"Time","Event","Variable_11","Variable_12","Variable_13","Variable_14","Variable_Z01","Variable_21","Variable_22","Variable_23","Variable_24","Variable_Z02","Variable_31","Variable_32","Variable_33","Variable_34","Variable_Z03"
0.13755497102372,1,0.156395297842526,2.21176351300279,3.12790595685051,3.83088677884786,4.94565356522799,0.0328304863921652,0.464293191151054,0.656609727843305,0.804179396681914,1.03819113690406,0.3188176367306,4.50876225788154,6.37635273461201,7.80940530989979,10.0818989030086
0.138363852399365,1,0.269775595157336,3.81520305468778,5.39551190314672,6.60812553191122,8.53105337824672,0.473919383892092,6.70223220171698,9.47838767784185,11.608606697498,14.9866468040273,0.0483974016883586,0.684442618512953,0.967948033767173,1.18548939012992,1.53046022169292
0.138674583168548,1,0.0806130238986775,1.14004031701416,1.61226047797355,1.97460775174546,2.54920764593408,0.595477472286201,8.42132317394794,11.909549445724,14.586159604235,18.8306510774419,0.242313438603418,3.42682951218214,4.84626877206837,5.93544282397595,7.66262373654172
0.138866516652692,1,0.144457615108594,2.04293918474646,2.88915230217188,3.53847446475421,4.56815089099109,0.0810029544045231,1.14555476711166,1.62005908809046,1.98415905949013,2.56153833121061,0.295804999158246,4.18331441627354,5.91609998316493,7.24571311302111,9.35417540604249
0.139237173139994,1,0.0457717544818663,0.647310359618669,0.915435089637327,1.12117443112522,1.44742996664718,0.476633298781459,6.74061275415367,9.53266597562918,11.6750837643409,15.0724683282897,0.856115972951651,12.1073081991246,17.122319459033,20.9704729437791,27.0727641577832
0.139528099449537,1,0.0529863359880603,0.749339949747725,1.05972671976121,1.29789486510417,1.67557506589219,0.509007098588503,7.1984474216804,10.1801419717701,12.4680766699636,16.0962177673355,0.171972001254098,2.43205136521988,3.43944002508196,4.21243653117809,5.43823217740282
0.13978978344808,1,0.245532616787625,3.47235556666016,4.91065233575251,6.01429626340001,7.76442308910191,0.175027839742924,2.47526744757308,3.50055679485849,4.28728898151791,5.53486627526581,0.00108738046166019,0.0153778819633936,0.0217476092332038,0.0266352728733947,0.0343859894201159
0.139855646891399,1,0.103516504263426,1.4639444425879,2.07033008526853,2.53562615402034,3.27347928890958,0.0668426752457387,0.94529817877824,1.33685350491477,1.63730447394624,2.11375098675489,0.286165643018024,4.04699333441307,5.72331286036048,7.00959807309603,9.04935220023617
0.140042633136614,1,0.132217905831771,1.86984355615859,2.64435811663541,3.23866404147194,4.18109729886055,0.0906689298362664,1.28225230260303,1.81337859672533,2.22092613623062,2.86720331292599,0.868066459142183,12.2763135956006,17.3613291828437,21.2631988772289,27.4506717128679
0.140316031862865,1,0.155280139265897,2.19599278917014,3.10560278531793,3.80357108389757,4.9103891546838,0.259304613003452,3.66712100495388,5.18609226006903,6.35163989808316,8.19993184879422,0.0981021766664034,1.38737428739949,1.96204353332807,2.40300275489058,3.10226321686059
0.140931217987817,1,0.268577349624249,3.79825730384834,5.37154699248498,6.5787746304849,8.49316152743995,0.0294622305302358,0.416658859936221,0.589244610604716,0.72167431483326,0.931677534244955,0.925505992100656,13.0886312608631,18.5101198420131,22.6701743453493,29.2670692317188
0.141153011003974,1,0.264762042736368,3.74430071639376,5.29524085472736,6.48531907961054,8.37251093005762,0.0105046869156169,0.148558707045486,0.210093738312337,0.257311228509522,0.332187367603183,0.546602478584447,7.73012638440874,10.9320495716889,13.3889716467246,17.2850880702026
0.141696292323549,1,0.0342657367585953,0.484590696487118,0.685314735171907,0.839335707190878,1.08357773860916,0.31029651635534,4.38825541786846,6.2059303271068,7.60068134033757,9.81243741698563,0.516075593387488,7.29841103378329,10.3215118677498,12.6412187250339,16.3197431992739
0.141970160254162,1,0.125603799703185,1.77630597025839,2.51207599406371,3.07665219027546,3.97194089833647,0.621846899413171,8.79424318869765,12.4369379882634,15.2320760169409,19.6645255805925,0.131113497019485,1.8542248569512,2.6222699403897,3.21161166089662,4.14617282571271
0.142536212979648,1,0.0685850697090698,0.969939357588707,1.3717013941814,1.67998424760436,2.16885033762082,0.417269999476119,5.90108892430541,8.34539998952237,10.2209858368789,13.195235976018,0.109661003429798,1.55084078313863,2.19322006859596,2.68613503084601,3.46778541337699
0.14270502799719,1,0.0821986929943755,1.16246506441988,1.64397385988751,2.01344855359906,2.59935090551153,0.582258409720232,8.23437739832143,11.6451681944046,14.2623600225895,18.4126276150346,0.145603631050095,2.05914629761812,2.9120726210019,3.56654600769194,4.60439109709114
0.143202687204441,1,0.0158541394690998,0.224211390569555,0.317082789381995,0.388345520102138,0.50135191064328,0.200591192107032,2.83678784370351,4.01182384214064,4.91346067558824,6.34325045626611,0.174809171473881,2.47217501125566,3.49618342947762,4.28193272469697,5.52795137744397
0.143392066701939,1,0.0666487825616305,0.942556122143133,1.33297565123261,1.632555092537,2.10761956172064,0.463089475115988,6.54907416301268,9.26178950231976,11.3433291928746,14.6441750181839,0.0209601095141586,0.296420711437484,0.419202190283172,0.513415732625436,0.662816860713065
0.145195358069671,1,0.0887125770559816,1.25458529625637,1.77425154111963,2.17300547554489,2.80533800600097,0.334684310621363,4.73315091194221,6.69368621242725,8.19805785937486,10.5836471868679,0.296638896801607,4.19510750984226,5.93277793603215,7.26613935026055,9.38054556492716
0.145544092280527,1,0.0314863103894548,0.445283671818558,0.629726207789096,0.771253943370569,0.995684559457004,0.140204997231373,1.9827980859709,2.80409994462746,3.43430702605192,4.4336713058874,0.495064992995494,7.00127627350369,9.90129985990988,12.1265662235349,15.6553296768107
0.14560368201872,1,0.172254593299197,2.43604782024786,3.44509186598394,4.21935859433671,5.4471685225144,0.389197301706229,5.50408102511963,7.78394603412459,9.53334798448298,12.3074993258342,0.213241089690359,3.01568441095323,4.26482179380717,5.22331861936441,6.74327534157783
0.146125585663861,1,0.0271132464396257,0.383439208348827,0.542264928792515,0.664136190474157,0.857396135106683,0.306072094281976,4.32851306797507,6.12144188563952,7.49720455495866,9.67884946148843,0.369739206368665,5.22890200187631,7.39478412737331,9.05672393504839,11.6921803238802
0.146298449954807,1,0.0340641994769321,0.481740528916598,0.681283989538642,0.834399072148652,1.07720457017422,0.539650482613401,7.63181031453057,10.793009652268,13.2186832184952,17.0652466546744,0.21256587031082,3.00613536691202,4.2513174062164,5.20677918992133,6.72192302998155
0.146520816219995,1,0.0307396281445338,0.434723990243055,0.614792562890677,0.752964038370047,0.972072393633425,0.390307547486966,5.51978227152649,7.80615094973933,9.56054334100182,12.3426083801314,0.194028305326909,2.74397460877582,3.88056610653818,4.75270343707866,6.13571375375614
0.146742379474871,1,0.133099869062646,1.88231639978478,2.66199738125293,3.26026764034736,4.20898742508143,0.361441632379781,5.11155658517757,7.22883264759562,8.85347571129082,11.4297879952937,0.215599457460412,3.04903676780795,4.31198914920823,5.28108659598896,6.81785347871482
0.146853999249522,1,0.156121503622738,2.20789147801357,3.12243007245476,3.82418021751784,4.93699543178082,0.407094979019518,5.75719240503393,8.14189958039036,9.97174975446842,12.8734735772014,0.226921162617225,3.20914985762751,4.53842325234451,5.55841060251327,7.17587723163888
0.147184402458417,1,0.0327780234749862,0.463551253461092,0.655560469499725,0.80289432290685,1.03653211379424,0.240889685026092,3.40669459599682,4.81779370052183,5.90056812613682,7.61760069523007,0.941793776939669,13.3189753230666,18.8358755387934,23.0691419643075,29.7821342130192
0.147285767597227,1,0.0806121424300763,1.14002785116565,1.61224284860153,1.97458616026248,2.54917977144942,0.237119409388606,3.35337484659264,4.74238818777211,5.80821561112194,7.49837411101907,0.309190900272702,4.37261964528002,6.18381800545404,7.5735993877988,9.77747476659715
0.14903855199867,1,0.251093842687947,3.55100317757672,5.02187685375895,6.1505179214014,7.94028449337929,0.198553702321378,2.80797338682283,3.97107404642756,4.86355257227839,6.27881937194616,0.0570424979128903,0.806702741800484,1.14084995825781,1.39725013540356,1.80384216830134
0.149202269517496,1,0.198837912183849,2.81199272124349,3.97675824367697,4.8705142637076,6.28780687693506,0.0613613895355408,0.867781092872203,1.22722779071082,1.5030409427023,1.9404175132513,0.32860939321101,4.64723860602204,6.57218786422021,8.04925338052574,10.3915414307266
0.149279960935539,1,0.100390153145917,1.41973116107668,2.00780306291834,2.45904650407356,3.17461538594216,0.382561589436317,5.41023788223847,7.65123178872634,9.37080689307087,12.0976596791297,0.363409469211609,5.13938600053866,7.26818938423219,8.90167767264116,11.4920164598152
0.149357394820114,1,0.195936998354538,2.77096760443662,3.91873996709076,4.79945667701165,6.19607192697003,0.0905836009956253,1.28104557056606,1.81167201991251,2.21883601503148,2.86450497806072,0.148652566444063,2.10226475546761,2.97305132888126,3.64122936743127,4.70080689992756
0.149584314909861,1,0.0244046324367787,0.345133621768228,0.488092648735574,0.597788968302831,0.77174223959446,0.0630563586762215,0.891751576337749,1.26112717352443,1.54455903794662,1.9940171437338,0.627188420663559,8.86978370665767,12.5437684132712,15.3629160320777,19.8334393138066
0.149901860240586,1,0.12204961367831,1.72604218946262,2.44099227356619,2.98959276815669,3.85954766767099,0.326683279177222,4.61999924012944,6.53366558354445,8.00207341483379,10.3306323569268,0.188231672383932,2.66199783953525,3.76463344767863,4.61071550771364,5.9524081251584
0.149958555186453,1,0.0526063597748934,0.743966274607327,1.05212719549787,1.28858738673763,1.66355916298926,0.132298364212341,1.87098140948867,2.64596728424681,3.24063486125121,4.18364161625504,0.282646908346775,3.99723091146835,5.6529381669355,6.92340702824803,8.93808003980666
0.15003669023027,1,0.18810217204138,2.66016642812756,3.76204344082759,4.60754341010596,5.94831296475604,0.00634248112262424,0.0896962282271053,0.126849622452485,0.15535842453664,0.200566863641143,0.537910367068892,7.60720136449917,10.7582073413778,13.1760592667199,17.0102193695493
0.150635900976903,1,0.0631441317294549,0.892992874760684,1.2628826345891,1.5467090298825,1.99679277138785,0.188407508214667,2.66448453370102,3.76815016429334,4.61502258835164,5.95796854235232,0.52263462451557,7.39116974155689,10.4526924903114,12.8018815197423,16.5271579753608
0.151997580133988,1,0.018794255384871,0.265790908599881,0.375885107697419,0.46036335788489,0.594326539430767,0.138452265833171,1.95801072082556,2.76904531666343,3.39137405023443,4.37824507243931,0.476486181730815,6.7385322048709,9.5297236346163,11.6714801472755,15.0678160786629
0.15216100685772,1,0.15792196604503,2.23335386177504,3.15843932090059,3.86828235987453,4.99393105274066,0.283487752377973,4.00912224179595,5.66975504755946,6.94400341654502,8.96466986276209,0.167385172480423,2.36718381061974,3.34770344960846,4.10008263084789,5.29318391578272
0.153089138052734,1,0.0376243437347754,0.532088571851065,0.752486874695507,0.921604440572808,1.18978621670976,0.320859195540832,4.53763425945966,6.41718391081664,7.85941308354931,10.1464586611837,0.540180139955397,7.63930080049519,10.8036027991079,13.2316571207593,17.0819958904758
0.15326407225983,1,0.135129755555781,1.91102332987146,2.70259511111562,3.30998950178684,4.2731780721806,0.102506514197443,1.44966102609614,2.05013028394885,2.51088655095094,3.24154059868306,0.500646821641378,7.08021525124221,10.0129364328276,12.2632925436756,15.8318425971083
0.153851413837059,1,0.0299405002112723,0.423422614630157,0.598810004225445,0.73338948161309,0.946801749523729,0.41390033158572,5.85343462399246,8.2780066317144,10.1384461675378,13.0886777210981,0.368810522283196,5.21576842558801,7.37621044566392,9.03397591363196,11.6628127545118
0.154475332516065,1,0.106776151074595,1.51004280987691,2.1355230214919,2.61547086831087,3.37655837181956,0.0443428578754105,0.627102710017881,0.88685715750821,1.0861737553151,1.40224428847432,0.923607204256154,13.0617783456455,18.4721440851231,22.623663731861,29.2070242878981
0.154694052561677,1,0.170317647553642,2.40865527081842,3.40635295107284,4.17191330697607,5.38591691991314,0.259379796561642,3.66818426103048,5.18759593123284,6.35348151162929,8.20230936165899,0.61410726213737,8.68478818866478,12.2821452427474,15.0424943957415,19.4197767600417
0.15505255482661,1,0.0102231461977946,0.14457712003044,0.204462923955892,0.250414917504707,0.323284268379211,0.299132274166597,4.23036919069909,5.98264548333195,7.32721437306486,9.45939308032393,0.020031603901784,0.283289659139888,0.400632078035681,0.490672082889155,0.633454935159534
0.155453810973275,1,0.0255693028661858,0.361604548937852,0.511386057323716,0.626317451008387,0.808572352398187,0.596031011154226,8.42915139569256,11.9206202230845,14.5997184820296,18.8481555134058,0.609892597476711,8.6251838294252,12.1978519495342,14.9392566171859,19.2864973610267
0.156328253017928,1,0.0645770608412416,0.913257552598763,1.29154121682483,1.58180848149706,2.04210596857592,0.593530237021894,8.39378510874881,11.8706047404379,14.538462276168,18.7690740916878,0.103060194135786,1.45749124287633,2.06120388271572,2.52444888424851,3.25904949568212
0.156743281957424,1,0.223253714356312,3.15728430692866,4.46507428712624,5.46857683354032,7.05990233458579,0.0615030812691659,0.869784916585891,1.23006162538332,1.50651166718382,1.94489819929004,0.647345766812309,9.15485162970779,12.9469153362462,15.8566681584086,20.4708705679514
0.157186705211245,1,0.0673054493537425,0.951842792976781,1.34610898707485,1.64864007825405,2.12838518898934,0.530095125453656,7.49667715764428,10.6019025090731,12.9846257249809,16.7630797298625,0.322600447746906,4.56225928431308,6.45200895493813,7.90206487773308,10.2015218907036
0.157260992217117,1,0.242920772457612,3.43541850991703,4.85841544915224,5.95031940443887,7.68182931933552,0.0279113390964087,0.394725942941356,0.558226781928174,0.683685388239962,0.882634040899575,0.289162945350527,4.08938159050465,5.78325890701054,7.08301668629088,9.14413522230461
0.157509464089924,1,0.0329229023964505,0.46560015081746,0.65845804792901,0.806443117227573,1.04111358756199,0.386420088801051,5.46480530355862,7.72840177602102,9.4653204392354,12.2196761425585,0.888073727088919,12.5592590923637,17.7614745417784,21.7532748533954,28.0833570775576
0.157520565619254,1,0.123594534951512,1.74789067563624,2.47189069903024,3.02743545627786,3.90840236796066,0.0689934403731276,0.975714590904566,1.37986880746255,1.68998724513299,2.18176415190101,0.627210639901197,8.87009793412981,12.5442127980239,15.3634602900246,19.8341419477947
0.157933890831385,1,0.11942826757032,1.6889707572867,2.38856535140641,2.92538316411864,3.77665342530236,0.0504290215940624,0.713174062755287,1.00858043188125,1.23525371133247,1.59470568411052,0.431531507484513,6.10277710475905,8.63063014969026,10.5703200127108,13.6462244577706
0.158356295543149,1,0.164169248926858,2.32170378356967,3.28338497853716,4.02130891326757,5.19148748368025,0.234433435257387,3.31538943614711,4.68866870514773,5.74242295028393,7.41343615110964,0.205519599682517,2.90648605204505,4.11039199365035,5.03418151363231,6.49910038802773
0.159011733253269,1,0.251779202637776,3.56069563093826,5.03558405275552,6.16730574307359,7.96195747796446,0.488525490019403,6.90879373550402,9.77050980038807,11.9663817689065,15.4485324351117,0.0880092011160509,1.2446380583194,1.76018402232102,2.15577635404308,2.78309530578554
0.159751859769151,1,0.0425235664680038,0.601374044195248,0.850471329360077,1.04161039889934,1.34471324272454,0.268011072754484,3.79024893955553,5.36022145508968,6.56490373664424,8.47525428049266,0.611999899546132,8.65498558109112,12.2399979909226,14.9908747652259,19.3531361036003
0.160305595898122,1,0.300187716043338,4.24529539286292,6.00375432086676,7.35306731357666,9.49276908300817,0.0398620905668739,0.563735091042177,0.797241811337479,0.976417819694518,1.26054998487234,0.126502926464803,1.78902154286411,2.53005852929606,3.09867620807589,4.00037378305569
0.161133366541165,1,0.0527570712471582,0.746097656688148,1.05514142494316,1.29227904879195,1.668325078208,0.0870809771289185,1.23151098880418,1.74161954257837,2.13303960268822,2.75374228600413,0.521403764717865,7.37376275536394,10.4280752943573,12.7717317352494,16.4882347709499
0.161221446326983,1,0.192488785000018,2.72220250351745,3.84977570000037,4.71499304458341,6.08702984638512,0.347329559657946,4.91198173881343,6.94659119315893,8.50780193747537,10.9835250722244,0.277289791463563,3.92146983795379,5.54579582927127,6.79218499968485,8.76867312937975
0.161352366441581,1,0.095979767556343,1.35735888991597,1.91959535112686,2.35101456143976,3.03514674771577,0.00736863824457114,0.104208281416936,0.147372764891423,0.180494037983569,0.233016801066697,0.898905375830442,12.712441737895,17.9781075166088,22.0185949782933,28.4258838859387
0.161509454790461,1,0.120364670101741,1.70221348888446,2.40729340203483,2.94832024807697,3.80626507336274,0.0430109418846167,0.608266573436659,0.860218837692334,1.05354860973812,1.36012540664524,0.16228194925704,2.29501333567648,3.2456389851408,3.9750797014398,5.13180582784116
0.161832272109451,1,0.194950585217557,2.7570176160724,3.89901170435113,4.77529458839983,6.16487880470231,0.0473812645348332,0.670072269075485,0.947625290696665,1.1605992147817,1.49832714349031,0.286459948243491,4.0511554388264,5.72919896486982,7.01680704940631,9.05865894863382
0.162040745546883,1,0.0416683917246771,0.589280046993132,0.833367834493542,1.02066298127868,1.31767024286091,0.40392561154217,5.71237078032783,8.07851223084339,9.89411642319967,12.7732493774965,0.399130225397853,5.64455377910673,7.98260450795705,9.77665393146778,12.621605952736
0.162570172957407,1,0.160965730431413,2.27639919053396,3.21931460862826,3.94283905631348,5.09018333395943,0.197684455003987,2.79568037336973,3.95368910007975,4.8422604483995,6.2513313582167,0.0762296934755091,1.07805066368609,1.52459386951018,1.86723852263765,2.41059456719086
0.162661368963046,1,0.0457413767266226,0.646880753284068,0.914827534532453,1.12043033112643,1.44646933767945,0.254716846509754,3.60224018899001,5.09433693019509,6.2392630283972,8.05485393386334,0.809936747975717,11.4542353365162,16.1987349595143,19.8393175646968,25.6124488427304
0.163085093172064,1,0.0555409936068322,0.785468264264594,1.11081987213664,1.36047094143921,1.7563604330644,0.482553525226026,6.82433739945593,9.65107050452052,11.8200991038501,15.2596823265776,0.395485071695525,5.59300352107908,7.90970143391051,9.68736626542059,12.5063360715285
0.163282091225074,1,0.221428848904308,3.13147681221135,4.42857697808615,5.42387694147388,7.00219502206892,0.464808899193779,6.57339049151551,9.29617798387558,11.385446309295,14.6985479816794,0.0259393586553306,0.366837928096284,0.518787173106611,0.635381929606063,0.820274543948472
0.163805373964507,1,0.194060995280612,2.74443691453462,3.88121990561224,4.75350417414153,6.1367475008592,0.298542627040262,4.22203032106831,5.97085254080524,7.31277102718666,9.44074680097401,0.0618108927994841,0.874138028994199,1.23621785598968,1.51405147904607,1.95463205454871
0.164177324554118,1,0.188578997076958,2.6669097524495,3.77157994153916,4.61922319044348,5.96339149633422,0.0486135757517278,0.687499781435452,0.972271515034555,1.1907845516387,1.53729624580592,0.259661808642811,3.6721725141299,5.19323617285621,6.36038936863093,8.21122736670077
0.164247659529306,1,0.0186738685824121,0.2640883821122,0.373477371648241,0.457414495506994,0.590519574470818,0.276195492371639,3.90599411178287,5.52390984743278,6.7653802556728,8.7340683536604,0.24787985075222,3.50555046772809,4.95759701504441,6.07179151860189,7.83864914439619
0.164527152164152,1,0.189844933758752,2.68481280069449,3.79689867517504,4.65023217961415,6.00342392921448,0.494582248381393,6.99444923369945,9.89164496762786,12.1147414437286,15.6400639517233,0.0122493535240394,0.173232018839991,0.244987070480787,0.300046658128594,0.387358570005745
0.16478368726701,1,0.0131305269525691,0.185693692974287,0.262610539051383,0.321630910876562,0.415223720483482,0.387161159304087,5.4752856231193,7.74322318608174,9.48347288519405,12.2431108495221,0.934718013190707,13.2189089124873,18.6943602638141,22.8958218570531,29.5583789166994
0.164823662808507,1,0.0894364886668091,1.26482295243629,1.78872977333618,2.19073761619893,2.82823010114953,0.168467312503752,2.38248758159353,3.36934625007505,4.1265895397219,5.32740418799222,0.0454836296235775,0.64323565879618,0.90967259247155,1.11411684227502,1.43831865862012
0.166604630259648,1,0.261558708088826,3.69899872336003,5.23117416177652,6.40685372599199,8.27121259411797,0.481816228427608,6.81391044813777,9.63632456855217,11.802039094399,15.2363669546321,0.0105240295998994,0.148832253909936,0.210480591997988,0.257785025577001,0.332799036987126
0.166612998933649,1,0.0824058931890464,1.16539531767418,1.64811786378093,2.01852390111455,2.60590315097943,0.401858681058646,5.68313996910502,8.03717362117293,9.84348717301531,12.7078872965649,0.0549233346717979,0.77673324783613,1.09846669343596,1.34534144918017,1.73682834254578
0.166861513287721,1,0.129598412781061,1.83279833017004,2.59196825562123,3.1744998278819,4.09826165530831,0.365494297071309,5.16886991888266,7.30988594142618,8.9527453172192,11.5579445054755,0.697937984012707,9.87033362686106,13.9587596802541,17.095919329379,22.0707369502634
0.167427579030055,1,0.199559147581786,2.82219253005776,3.99118295163573,4.8881808508014,6.31061434280127,0.1650946414943,2.33479081076363,3.30189282988601,4.04397630928755,5.22075096610934,0.0247461312791085,0.349963144711803,0.49492262558217,0.606153947417422,0.782541381195188
0.168670706188356,1,0.10650785373777,1.50624851255205,2.13015707475541,2.6088989525652,3.36807406507432,0.214647224424395,3.03557015906721,4.2929444884879,5.25776174544435,6.78774122614413,0.480938512031757,6.80149766382847,9.61877024063515,11.7805395213119,15.2086111251265
0.169703565674395,1,0.0121869213677962,0.172349094819119,0.243738427355925,0.298517388865221,0.385384291876107,0.358708160550065,5.07289945583808,7.1741632110013,8.78651959920006,11.3433480262756,0.505541101465061,7.14943082028923,10.1108220293012,12.3831774259398,15.9866133145988
0.169766195398531,1,0.120157884577231,1.69928909995181,2.40315769154462,2.94325505786453,3.79972594091669,0.169763762120907,2.40082214790866,3.39527524241813,4.15834594011444,5.36840152461082,0.2496883086808,3.53112592502387,4.993766173616,6.116089510065,7.8958376054652
0.169783670757206,1,0.146133033788147,2.06663318293923,2.92266067576294,3.57951367345853,4.62113228160888,0.0394183388634654,0.557459494269313,0.788366777269309,0.965548167236101,1.24651732388884,0.228510888957099,3.23163198313062,4.57021777914198,5.5973507861468,7.22614879254252
0.169786442591908,1,0.0902690327419471,1.27659690365963,1.80538065483894,2.21113069792358,2.85455745644867,0.219443656742063,3.10340195541372,4.38887313484126,5.37524986308516,6.93941773381084,0.445417061256336,6.29914848941079,8.90834122512673,10.9104452280802,14.0853242226876
0.169807773710715,1,0.0345612106735968,0.488769328666343,0.691224213471936,0.846573310431438,1.09292144421488,0.226833300916465,3.20790730553922,4.5366660183293,5.55625843916531,7.17309880070388,0.807365832665512,11.4178771035221,16.1473166533102,19.7763432578777,25.5311493622139
0.171040900583456,1,0.226722621607257,3.20634206373766,4.53445243214513,5.55354736083887,7.16959881363437,0.0201284614122421,0.284659431188963,0.402569228244843,0.493044597672941,0.636517838574946,0.17676624182792,2.49985216562767,3.5353248365584,4.32987096227821,5.58983937604353
0.171453367031067,1,0.0195027919509067,0.275811128811131,0.390055839018134,0.477718888393803,0.61673243297264,0.304149547795766,4.30132415482416,6.08299095591532,7.45011197597871,9.61805320344865,0.102582860996731,1.45074073288612,2.05165721993463,2.51275665796846,3.24395489646122
0.171541403032826,1,0.10758631312166,1.5215002314237,2.1517262624332,2.63531570455366,3.40217794524506,0.073060947340754,1.03323782609121,1.46121894681508,1.78962041109199,2.31039001606405,0.566387851462698,8.00993381101906,11.327757029254,13.8736123259488,17.9107564967126
0.17189759896486,1,0.0629752657001059,0.890604748471389,1.25950531400212,1.54257267381455,1.99145275866613,0.163593889366928,2.31356697064074,3.27187778733857,4.00721553986297,5.17329301685095,0.551158284846736,7.79455521444547,11.0231656969347,13.5005656538205,17.4291553138755
0.172585615999011,1,0.295169766955353,4.17433087630766,5.90339533910706,7.23015316536839,9.3340876000002,0.0202601300850902,0.286521507417777,0.405202601701804,0.496269808308813,0.64068156760186,0.279405121067241,3.95138511609789,5.58810242134482,6.84399978135299,8.83556572487578
0.173208496993265,1,0.0758503313158114,1.07268567257313,1.51700662631623,1.85794608544786,2.39859808236361,0.495534340347092,7.00791384740463,9.91068680694184,12.1380628387703,15.6701717432588,0.659451940517032,9.32605878012442,13.1890388103406,16.1532076415493,20.853701394517
0.174140503312148,1,0.0606510580779614,0.857735489061313,1.21302116155923,1.48564144650913,1.91795486025512,0.622152764747404,8.79856877773696,12.4430552949481,15.2395681569296,19.6741978917271,0.13026583485958,1.84223710372272,2.6053166971916,3.19084826323629,4.11936739459634
0.174152238460922,1,0.285414873930667,4.03637585615756,5.70829747861334,6.99120806130922,9.02561079710722,0.137589955405668,1.94581580981005,2.75179910811337,3.37025184476179,4.35097642242908,0.267511964498957,3.78319048291495,5.35023928997914,6.55267813111972,8.45947109162807
0.174193030987456,1,0.0817963798868019,1.15677549788937,1.63592759773604,2.00359393529518,2.5866286479868,0.117958417573349,1.66818393928299,2.35916835146698,2.88937933920853,3.73017268721014,0.591606393513392,8.36657785293274,11.8321278702678,14.49133792676,18.7082368182018
0.175684596761939,1,0.272458482896783,3.85314481696228,5.44916965793566,6.67384259189936,8.61589373787865,0.175752812915253,2.48552011649972,3.51505625830506,4.30504712501204,5.55779193993658,0.421674109130001,5.9633724403324,8.43348218260002,10.3288640511117,13.3345061517321
0.17682879673384,1,0.0532146416569611,0.752568679480987,1.06429283313922,1.30348718904609,1.68279472505674,0.32454482736807,4.5897569646196,6.49089654736141,7.94969225711426,10.2630085730925,0.700642907215517,9.90858701764698,14.0128581443103,17.1621761457819,22.1562741324306
0.178475851738082,1,0.164077194801806,2.32040194164846,3.28154389603611,4.0190540569166,5.18857647664845,0.573655354806368,8.11271182895115,11.4731070961274,14.0516290749084,18.1405751314014,0.139147571387632,1.96784382627667,2.78295142775264,3.40840548847194,4.40023256465793
0.178835779851877,1,0.0585476790297577,0.827989217293502,1.17095358059515,1.43411939247153,1.85144017450511,0.247481658576622,3.49991917997647,4.94963317153245,6.06203784210405,7.82605720218271,0.564664691745714,7.98556465260011,11.2932938349143,13.8314037054295,17.8562654019333
0.179403442333763,1,0.0841014804327097,1.18937454243593,1.68202960865419,2.06005713672803,2.65952232759446,0.195646702515362,2.766862201308,3.91293405030725,4.79234591020732,6.18689196649939,0.0280698017052417,0.396966942646763,0.561396034104835,0.687566913589474,0.887645068578422
0.179496821755155,1,0.0752763573520734,1.06456845493346,1.50552714704147,1.84388665207985,2.38044743193313,0.0355884216997834,0.503296286312867,0.711768433995668,0.871734739154618,1.12540470901877,0.941952773495235,13.3212238739191,18.8390554699047,23.0730365686275,29.7871621255763
0.179768542218277,1,0.0596576088748308,0.843685995695353,1.19315217749662,1.46130701017869,1.8865392380394,0.544312872065394,7.69774645849132,10.8862574413079,13.3328879698904,17.2126843547449,0.0417547894895708,0.590501895901845,0.835095789791415,1.02277928566774,1.32040238007903
0.180686098061022,1,0.0808098993806451,1.14282455678114,1.6161979876129,1.97943019648231,2.55543339531869,0.22616873146236,3.19850887418788,4.5233746292472,5.53997987855334,7.15208326932043,0.59928434006202,8.47516041433519,11.9856868012404,14.679408439925,18.9510348066688
0.181652920842959,1,0.315766797181857,4.46561687121697,6.31533594363715,7.73467530808456,9.98542288551107,0.0488316044921821,0.690583173452829,0.976632089843643,1.19612514327245,1.54419091995806,0.140146170099113,1.98196614468812,2.80292340198225,3.43286606148123,4.43181102862582
0.18191829389639,1,0.107748432588246,1.52379294690741,2.15496865176492,2.63928680425873,3.40730461291969,0.370296387663451,5.23678173531418,7.40592775326902,9.07037203371287,11.7097999434918,0.247910124250904,3.50597859965227,4.95820248501808,6.07253306484692,7.839606476482
0.182450118755324,1,0.0840247155027673,1.18828892238554,1.68049431005535,2.05817678764303,2.65709480736405,0.149666819616752,2.11660846139259,2.99333639233505,3.66607339486215,4.73288040142506,0.815715447906801,11.5359584946704,16.314308958136,19.9808662267749,25.7951873796992
0.182491178807656,1,0.0593409969422381,0.839208426804535,1.18681993884476,1.4535516333654,1.8765270896256,0.271834402611716,3.84431898893077,5.43668805223432,6.65855580932992,8.59615858644247,0.532751390882854,7.53424242359662,10.6550278176571,13.0496906742102,16.8470782181248
0.18398973114622,1,0.140245965862784,1.98337746991263,2.80491931725568,3.43531054847609,4.43496684776619,0.0859933058385768,1.21612899390213,1.71986611677154,2.10639720599611,2.71934709977359,0.137313977246552,1.94191288925464,2.74627954493103,3.36349178806191,4.34224922675639
0.184552491549654,1,0.128984616124545,1.82411793460819,2.5796923224909,3.15946494173898,4.07885170076042,0.437946823300366,6.19350337109591,8.75893646600732,10.7274625155872,13.8490945566446,0.221522383310535,3.1327995884697,4.43044766621071,5.4261680571604,7.00515283970162
