"Time","Event","Variable_11","Variable_12","Variable_13","Variable_14","Variable_Z01","Variable_21","Variable_22","Variable_23","Variable_24","Variable_Z02","Variable_31","Variable_32","Variable_33","Variable_34","Variable_Z03"
0.12472900647701,1,0.105861009665969,1.49710075596123,2.11722019331938,2.59305457337462,3.34761905949563,0.14296655722152,2.02185244188463,2.85933114443041,3.50195115475138,4.52099950052798,0.646133606709804,9.13770909714049,12.9226721341961,15.8269764210317,20.4325386998244
0.125358032946926,1,0.173712346221941,2.4566635597872,3.47424692443882,4.25506610265444,5.49326671753079,0.137037930613847,1.93800900033645,2.74075861227693,3.3567300541085,4.33351986575872,0.264945729468953,3.74689843907827,5.29891458937907,6.48981846728408,8.37831961456686
0.125434033707534,1,0.117022438621018,1.65494719799816,2.34044877242035,2.86645263077656,3.70057443389669,0.246629503886677,3.48786789277887,4.93259007773355,6.0411644003812,7.7991097047925,0.736834967330923,10.4204200403013,14.7366993466185,18.0486969460108,23.3007675642148
0.126480744886848,1,0.142398591410204,2.01382019235136,2.84797182820409,3.48803889046068,4.50303884455934,0.603005356536357,8.52778353397339,12.0601071307271,14.7705543567912,19.0687036793679,0.36360331263891,5.14212736057732,7.27206625277821,8.90642584750996,11.4981463272125
0.126512588103711,1,0.172431417063919,2.43854848591006,3.44862834127839,4.22368987431639,5.45276018092409,0.226022712786974,3.19644385827698,4.52045425573949,5.53640316607722,7.14746575336903,0.114325691974553,1.61680944118102,2.28651383949107,2.80039609828258,3.61529581714422
0.126627946515372,1,0.21250223279854,3.0052353965826,4.25004465597081,5.20522039558548,6.71991063514724,0.271552539552636,3.84033284332195,5.43105079105273,6.65165160260906,8.58724529389292,0.00150910619965489,0.0213419845461326,0.0301821239930977,0.0369654015682515,0.0477221282199025
0.126667522443009,1,0.134688034572844,1.90477645182293,2.69376069145689,3.29916959161808,4.25920962821692,0.258063984380776,3.64957586671333,5.16127968761553,6.3212508272247,8.16069972701371,0.419976456487307,5.93936400641743,8.39952912974613,10.2872802237608,13.2808216614649
0.126818520513863,1,0.154335923824423,2.1826395663388,3.08671847648846,3.7804426235089,4.88053044071421,0.596539872552063,8.43634778259445,11.9307974510413,14.6121829897746,18.8642471237108,0.0345947062595612,0.489243027785848,0.691894125191223,0.847393781373921,1.09398066764697
0.127088035879518,1,0.156845504175603,2.21813039202384,3.13691008351206,3.84191453679796,4.95989033952355,0.36557452970992,5.17000457973935,7.3114905941984,8.95471060747234,11.5604816842824,0.0364310002479632,0.515212146414872,0.728620004959265,0.892373614267174,1.15204938221723
0.127198136020469,1,0.20272238998622,2.866927533152,4.05444779972439,4.96566414903736,6.41064485069364,0.235574486201088,3.33152633334652,4.71148972402176,5.77037287610982,7.44951935019344,0.204789460730158,2.89616032795661,4.09578921460315,5.01629683488619,6.47601136704907
0.127441054870526,1,0.292608079970536,4.13810315154283,5.85216159941072,7.16740490543308,9.25307994475588,0.183280497193081,2.59197764848939,3.66560994386161,4.48943697926652,5.79583821818233,0.0262755129500246,0.371591867722347,0.525510259000492,0.643615994574518,0.830904676113278
0.128046998287094,1,0.276552538399889,3.91104350513829,5.53105076799778,6.77412606151179,8.74535914044827,0.237939238212906,3.36496897701414,4.75878476425812,5.82829723408156,7.52429937478155,0.0349974930865618,0.494939293720743,0.699949861731235,0.857260003386582,1.10671790549532
0.128345908528923,1,0.0603140036132775,0.852968819109169,1.20628007226555,1.47738533196911,1.90729626221582,0.0084031406034992,0.118838354079966,0.168062812069984,0.205834067154361,0.265730638056993,0.91726136387819,12.9720346103738,18.3452272775638,22.4682230227093,29.0063511952758
0.129381040390494,1,0.280213491683256,3.96281720298381,5.60426983366511,6.86380073667594,8.86112864827737,0.017968805026226,0.254117277677266,0.35937610052452,0.440144036018114,0.568223507143557,0.823020840484723,11.639272347292,16.4604168096945,20.1598110686412,26.0262041771784
0.129985059120701,1,0.0396815353597267,0.56118165481513,0.793630707194533,0.971995138415385,1.25484032789245,0.353477234305382,4.99892298744804,7.06954468610765,8.658388597384,11.1779316142201,0.434642611153713,6.14677475478836,8.69285222307425,10.6465261779752,13.7446061940864
0.13070244025636,1,0.159196449040546,2.25137777314778,3.18392898081093,3.89950069012323,5.03423374379054,0.365582580289589,5.17011843212888,7.31165160579178,8.95490780559556,11.5607362659648,0.163064265746333,2.30607696156875,3.26128531492667,3.99424246360114,5.1565448474139
0.131124727931868,1,0.141730609320812,2.00437349904895,2.83461218641624,3.47167673769738,4.48191539617255,0.163763526865372,2.3159660071506,3.27527053730744,4.01137079298727,5.17865742556751,0.579086900418493,8.18952548364431,11.5817380083699,14.184674227552,18.3123356848955
0.131341676536786,1,0.0366148745834553,0.517812522205124,0.732297491669106,0.896877597254662,1.15786399925128,0.338769973544996,4.79093091112108,6.77539947089992,8.29813575361396,10.7128471927717,0.307428238363509,4.34769184150143,6.14856476727018,7.53042316513317,9.72173450281844
0.131848815042541,1,0.249864494536738,3.53361756929354,4.99728989073477,6.12040516453444,7.90140909142792,0.0225688293230145,0.319171445154907,0.45137658646029,0.552821159333482,0.713689047843218,0.467015349914648,6.60459441685712,9.34030699829296,11.4394930933823,14.7683220799081
0.132050276451469,1,0.136077091036801,1.92442067672522,2.72154182073602,3.33319438722416,4.30313545046374,0.0506781486822429,0.716697251823882,1.01356297364486,1.24135605380395,1.60258377436548,0.449493921053477,6.35680399358089,8.98987842106954,11.0103074906388,14.214245849289
0.132211677944306,1,0.00555477532016653,0.0785563859371485,0.111095506403331,0.136063651702131,0.175657419022173,0.578736476890645,8.18456974658773,11.5747295378129,14.1760906391811,18.3012543199584,0.462771712311719,6.54458031833853,9.25543424623438,11.3355456255776,14.6341264760122
0.132394997138585,1,0.307487238225918,4.3485262255574,6.14974476451835,7.53186836071113,9.72360024228692,0.05705654987125,0.806901466501387,1.141130997425,1.39759433668224,1.80428653024137,0.24126795801397,3.41204418389419,4.8253591602794,5.90983388417462,7.6295627374202
0.132985036288412,1,0.192564952295427,2.72327967173921,3.85129904590854,4.71685875467181,6.08943846775219,0.0861911459146094,1.21892687508919,1.72382291829219,2.11124327836564,2.72560335230082,0.725848699042304,10.2650507441649,14.5169739808461,17.7795894311664,22.9533512564376
0.133688534742929,1,0.0217106923239048,0.307035555329756,0.434213846478096,0.531801181561262,0.686552373226732,0.425335624633067,6.01515408916515,8.50671249266134,10.4185524977897,13.4502934385091,0.553471415209353,7.82726781774898,11.0694283041871,13.55722554479,17.5023029185832
0.134062828290115,1,0.0802966053855648,1.13556548348786,1.6059321077113,1.9668571127225,2.53920161398128,0.107782830184888,1.52427940238425,2.15565660369776,2.64012936986024,3.40839236043394,0.435708952332278,6.1618550963568,8.71417904664557,10.6726460957672,13.7783268629573
0.134067645425889,1,0.272366040681102,3.85183748661077,5.44732081362205,6.67157822930827,8.61297045834363,0.139259722289968,1.96942987954784,2.78519444579937,3.41115261332111,4.40377908758819,0.0337178356965947,0.47684220535992,0.674356713931895,0.825914926876573,1.06625158572569
0.134836705214801,1,0.0872856009496089,1.23440480662823,1.74571201899218,2.13805184218733,2.7602130593732,0.278487361832344,3.93840604052804,5.56974723664688,6.82151936303074,8.8065436296165,0.148017116745493,2.09327813964837,2.96034233490985,3.62566409224424,4.68071221606806
0.135893468580427,1,0.11289334687621,1.59655302254027,2.2578669375242,2.7653109520174,3.57000108808279,0.279767267788799,3.95650664414986,5.59534535577599,6.85287052815139,8.84701780974865,0.0909056111503117,1.28559948184586,1.81811222300623,2.22672362074125,2.87468783324584
0.136255034509393,1,0.21079021145192,2.98102375850797,4.21580422903839,5.16328460830574,6.66577176656574,0.204938139788518,2.89826296736435,4.09876279577035,5.01993871317039,6.48071301169693,0.168419327538366,2.38180897170513,3.36838655076732,4.12541415291668,5.32588677015156
0.138242695609389,1,0.284095836202027,4.01772184570632,5.68191672404055,6.95889836744276,8.98389916168526,0.271447170038877,3.83884269336776,5.42894340077754,6.64907058717751,8.58391321729869,0.17239009943809,2.43796416644194,3.44780198876181,4.22267780330975,5.45145360287279
0.138268927499953,1,0.079705819904231,1.12721051508631,1.59411639808462,1.95238588295537,2.52051933668554,0.160759359650691,2.27348066696421,3.21518719301382,3.93778402520759,5.08365731686354,0.11997333279498,1.69667914361762,2.3994666558996,2.93873448088816,3.79388990113512
0.138332886420599,1,0.0731378327253098,1.03432514962708,1.4627566545062,1.79150371070038,2.31282134540379,0.534426889374632,7.55793755050471,10.6885377874926,13.0907318379068,16.9000621326268,0.705302560963589,9.97448447291184,14.1060512192718,17.2763138863902,22.303625321947
0.138546544029794,1,0.0353571132063393,0.500025090227659,0.707142264126786,0.866068861333517,1.11809009220451,0.260097776003642,3.6783380236743,5.20195552007284,6.37106834441638,8.22501386515796,0.604450778985653,8.54822489428493,12.0890155797131,14.8059598314266,19.1144119505771
0.139228158563797,1,0.0415050055703351,0.586969417839387,0.830100111406702,1.01666085418694,1.31250351900235,0.54202087994125,7.66533279502315,10.840417598825,13.2767458579041,17.1402051998302,0.731897401597071,10.3505923160421,14.6379480319414,17.9277517798169,23.144628026057
0.139237491731348,1,0.29600333209686,4.18611926759006,5.92006664193719,7.250571258009,9.36044724425301,0.140481694142284,1.98671117121167,2.80963388284568,3.44108468850329,4.44242123048753,0.441958772197367,6.25024089651278,8.83917544394734,10.825734792305,13.9759635203518
0.139435232402257,1,0.053949614844655,0.762962769981159,1.0789922968931,1.32149028189085,1.70603661797941,0.173937470445949,2.4598472970953,3.47874940891897,4.26058049743003,5.50038577057421,0.361975932231064,5.11911272613816,7.23951864462129,8.86656333134371,11.4466840401292
0.139655622544711,1,0.177760478919081,2.51391280141301,3.55520957838162,4.35422469784515,5.62127991346642,0.102596653418103,1.45093578717974,2.05193306836206,2.51309450191525,3.24439105112106,0.25383863732495,3.5898204355925,5.07677274649901,6.21775138449525,8.02708252100274
0.140032692965668,1,0.182035553703557,2.57437148881667,3.64071107407115,4.4589422161872,5.7564696483314,0.10915079435394,1.54362533719138,2.18301588707879,2.67363751186611,3.45165118575096,0.0333312616482436,0.471375222739524,0.666625232964873,0.816445835213951,1.05402704095468
0.140319496226079,1,0.161984615952792,2.29080840776236,3.23969231905585,3.96779655265037,5.1224033231847,0.249663245359539,3.53077147613541,4.99326490719077,6.1154755865815,7.89504503365606,0.0654279380938135,0.925290774103783,1.30855876187627,1.60265063252249,2.06901306984946
0.14056262198183,1,0.0108584201474883,0.153561250385232,0.217168402949766,0.265975887741028,0.343373394571245,0.259870854973775,3.67512887569405,5.1974170994755,6.36550993706557,8.21783799212426,0.880073016145349,12.4461119531135,17.601460322907,21.5572982594829,27.8303523827344
0.141316860897819,1,0.0418518160488017,0.591874058661593,0.837036320976034,1.02515594128388,1.32347062928602,0.358140141064291,5.06486644723334,7.16280282128583,8.77260602015902,11.3253856729716,0.292864895022877,4.14173506484326,5.85729790045755,7.1736955637981,9.26120114978403
0.141355472227495,1,0.0961045275386414,1.35912326250605,1.92209055077283,2.35407054440926,3.03909200476483,0.130906846159698,1.85130237246534,2.61813692319397,3.20654976928277,4.13963795173913,0.38623270353754,5.46215527574815,7.72465407075079,9.46073045642619,12.213750500232
0.141416521445105,1,0.097397332667465,1.37740628797293,1.9479466533493,2.38573767343397,3.07997409254313,0.198908424223511,2.81298991207151,3.97816848447023,4.87224144888656,6.29003666341305,0.144612947443657,2.04513591569567,2.89225894887313,3.54227931436879,4.57306293072179
0.142233989524449,1,0.0557204102380982,0.788005598597112,1.11440820476196,1.36486573341892,1.76203408511356,0.373515469616497,5.28230642887806,7.47030939232994,9.14922311596451,11.8115962529555,0.932109495499044,13.1820189015149,18.6421899099809,22.8319264837571,29.4758903444745
0.142727057248803,1,0.246734893206238,3.48935832282939,4.93469786412475,6.04374590095382,7.80244240770116,0.193528060336189,2.73690007627197,3.87056120672377,4.74044998734218,6.11989461816847,0.00736547505930166,0.104163547221852,0.147309501186033,0.180416556084847,0.23291677236557
0.144248301573337,1,0.185388068812831,2.62178321217263,3.70776137625663,4.54106172991412,5.86248548468575,0.212608974655539,3.006744954401,4.25217949311077,5.2078350264239,6.72328610904515,0.150148203226251,2.12341625368516,3.00296406452502,3.67786483700026,4.74810308776796
0.144930155573024,1,0.102682433521779,1.45214890103974,2.05364867043559,2.51519567675614,3.24710365617648,0.277733219058654,3.92774085114286,5.55466438117308,6.80304671314326,8.78269554115832,0.804619151617965,11.3790331676326,16.0923830323593,19.7090635873511,25.4442916810513
0.145443377048778,1,0.145879128936936,2.06304242609788,2.91758257873871,3.57329430017169,4.61310310522094,0.019836507702327,0.280530582227493,0.396730154046541,0.485893221494896,0.627285451628268,0.523792356508911,7.40754254442266,10.4758471301782,12.8302400461681,16.5637686755508
0.145809896812514,1,0.04618855880955,0.653204862949329,0.923771176191,1.1313840103793,1.46061047678813,0.602874148329983,8.52592796972391,12.0574829665997,14.7673404252344,19.0645545115694,0.790296084970157,11.1764744165516,15.8059216994032,19.358221538961,24.9913565441966
0.146274194785148,1,0.1418015115863,2.00537620850351,2.83603023172601,3.47341348141793,4.48415752267465,0.467157971048386,6.60661138427326,9.34315942096772,11.4429865834242,14.772832156159,0.0181993584695109,0.25737779574072,0.363987169390219,0.445791418963012,0.575514247175306
0.146345966404434,1,0.0632200955920417,0.894067166007889,1.26440191184083,1.54856975690478,1.99919495964423,0.30217194442142,4.27335661969422,6.04343888842841,7.40167078417118,9.55551589373499,0.0795968351322645,1.12566923766024,1.59193670264529,1.94971631214486,2.51707293558866
0.148137309627014,1,0.0345552309413952,0.488684762482554,0.691104618827903,0.846426837504513,1.09273234847933,0.0144200305500239,0.203930027736782,0.288400611000478,0.353217169229036,0.456001404672861,0.24512100172715,3.46653445065014,4.90242003454299,6.00421379471391,7.7514066779986
0.148324813617536,1,0.0220276997835043,0.311518717817147,0.440553995670087,0.539566246768011,0.696577029302716,0.305763129818411,4.32414365062843,6.11526259636823,7.4896365021148,9.66907914727926,0.126954385643664,1.79540613980013,2.53908771287327,3.10973465435494,4.01465017581359
0.148599560568402,1,0.0151750450734835,0.214607545525434,0.30350090146967,0.371711172537702,0.47987706027925,0.46952697519641,6.64011416222779,9.39053950392821,11.5010150970362,14.8477466451004,0.534752104755899,7.5625367905335,10.695042095118,13.0986979553129,16.910346345976
0.14894033797877,1,0.124534329576145,1.76118137867624,2.49068659152289,3.05045562921146,3.93812128342688,0.443054699709025,6.26573965201642,8.8610939941805,10.8525794242914,14.0106197912246,0.464055338519217,6.56273353425514,9.28110677038434,11.366987917866,14.6747183008119
0.149029826148455,1,0.147536255081443,2.08647772877912,2.95072510162885,3.61388543510636,4.66550603508949,0.0907075916440268,1.28279906313183,1.81415183288054,2.22187315324609,2.86842590663582,0.268111657952364,3.79167142906569,5.36223315904727,6.56736756074906,8.47843506373465
0.150037575666452,1,0.0376528880912854,0.532492250012122,0.753057761825708,0.922303631657665,1.19068886851892,0.0750285223531413,1.06106353876625,1.50057044706283,1.83781595920198,2.37261020112783,0.0944599297783408,1.3358651379334,1.88919859556682,2.31378629096065,2.98708525719121
0.150058551850711,1,0.118190085221808,1.67146021458712,2.36380170443616,2.89505401449488,3.7374986615032,0.110087305265062,1.55686960150957,2.20174610530124,2.69657725057409,3.48126626107842,0.843141706997983,11.9238243703895,16.8628341399597,20.6526696300426,26.6624818439595
0.150587755755053,1,0.137366484855632,1.94265545898353,2.74732969711264,3.36477795656051,4.34390966314822,0.145775592085635,2.06157819390473,2.9155118417127,3.57075817561908,4.60982898250222,0.0194220966369958,0.274669924737603,0.388441932739916,0.475742264956649,0.614180623088032
0.150982951192786,1,0.0918486311754634,1.29893579893745,1.83697262350927,2.24982279952973,2.90450874483213,0.216980048600911,3.06856127495782,4.33960097201822,5.31490403436527,6.8615116039291,0.376489672199917,5.32436800518524,7.52979344399835,9.22207590317499,11.9056487968192
0.151693779620292,1,0.163112833326241,2.30676381087072,3.26225666652481,3.99543212148928,5.15808068914339,0.0274340659637783,0.387976281570134,0.548681319275566,0.671994631811121,0.867541339248419,0.661731967433826,9.35830323000749,13.2346393486765,16.2090566670089,20.9258021763526
0.152228691191474,1,0.0271416610644556,0.383841051826868,0.542833221289111,0.664832203794815,0.858294684439898,0.222399582031333,3.14520505174819,4.44799164062666,5.44765494985016,7.03289229888469,0.88702372172058,12.544409774039,17.7404744344116,21.7275550795992,28.050152992364
0.152693738502198,1,0.0812225886665544,1.14866086463293,1.62445177333109,1.98953897821022,2.5684837764129,0.284450614429209,4.02273916751148,5.68901228858418,6.96758862372721,8.99511823430657,0.153189249579317,2.16642314364827,3.06378499158633,3.75235495549189,4.84426941722631
0.15288353703242,1,0.0965741740388302,1.36576506700693,1.9314834807766,2.36557448725872,3.05394353112206,0.242445030188259,3.4286904982219,4.84890060376518,5.93866614634898,7.66678502783179,0.547055810405507,7.73653746450472,10.9411162081101,13.4000759631823,17.2994236811064
0.152893949593822,1,0.0569374488997009,0.805217124408821,1.13874897799402,1.39467697060059,1.80052022682503,0.216915298945028,3.06764557654273,4.33830597890056,5.31331799818592,6.85946404002607,0.417157672530395,5.89950038140479,8.34315345060791,10.2182343998651,13.1916838861071
0.154138892772984,1,0.162974366477742,2.30480559391986,3.25948732955484,3.99204039023816,5.15370198292658,0.409098777296392,5.78553039202808,8.18197554592784,10.0208325877265,12.9368392424658,0.0901425432493377,1.27480807210017,1.80285086498675,2.20803235077642,2.85055750748143
0.154497864773555,1,0.0195241205901325,0.276112761319732,0.390482411802651,0.478241331223915,0.617406903766096,0.371123907765151,5.24848463682378,7.42247815530302,9.09064205372347,11.7359684268013,0.791375918537974,11.1917455693187,15.8275183707595,19.3846719514438,25.0255038798787
0.154678457192362,1,0.0598432103645534,0.846310797134976,1.19686420729107,1.4658532996319,1.89240847248584,0.474008193105335,6.70348815365529,9.48016386210669,11.610782070067,14.9894551979378,0.675527646086883,9.55340358854043,13.5105529217377,16.5469804005629,21.3620598404668
0.154810256744663,1,0.00381215666105437,0.0539120365195402,0.0762431332210874,0.0933783863913525,0.120550978463143,0.57788494361692,8.1725272475426,11.5576988723384,14.1552324189848,18.2743264734745,0.65512847110368,9.26491568931574,13.1025694220736,16.0473047017369,20.7169812871143
0.155305244008106,1,0.0505091999691954,0.714307956210508,1.01018399938391,1.23721767240728,1.59724114695564,0.258649448580769,3.65785558083246,5.17298897161538,6.33559171275119,8.17921373061836,0.182167568131212,2.57623845475685,3.64335136262425,4.46217589605161,5.76064431108534
0.155395898412865,1,0.115454985782261,1.63278006736866,2.30909971564521,2.82805803426825,3.65100722294301,0.284586788075147,4.02466495368071,5.69173576150295,6.97092418321683,8.99942442309111,0.714963959635416,10.1111172832437,14.2992791927083,17.512968855866,22.609145573806
0.155472436271215,1,0.15738668149937,2.22578379513304,3.1477336299874,3.85517061983389,4.97700386913493,0.0038163135968844,0.0539708244698276,0.076326271937688,0.0934802101081231,0.120682432316244,0.538137676852035,7.61041601028097,10.7627535370407,13.1816271965423,17.017407536041
0.15575420984604,1,0.0516390987005602,0.730287137310551,1.0327819740112,1.2648944259359,1.63297168212011,0.463709497715114,6.5578426066993,9.27418995430227,11.3585165828431,14.663781854324,0.151583116084156,2.14370898592988,3.03166232168311,3.71301288027251,4.79347901651636
0.155821922361263,1,0.092305930120621,1.30540298264045,1.84611860241242,2.26102429028522,2.91896980721503,0.0717721021205322,1.01501080218883,1.43544204241064,1.7580502796223,2.26963315159082,0.109927452274249,1.55460893883364,2.19854904548497,2.69266166796059,3.47621126566082
0.156341471138008,1,0.089593318511885,1.2670408613752,1.7918663702377,2.19457914716769,2.83318949630484,0.624513273163808,8.83195140790271,12.4902654632762,15.297388568467,19.7488437220454,0.213229541951015,3.01552110125729,4.26459083902031,5.22303575867368,6.74291016999632
0.156365225592982,1,0.0246135616999954,0.348088327744405,0.492271233999909,0.602906669174997,0.778349163010716,0.414807605010912,5.86626540781934,8.29615210021825,10.1606697370269,13.1173682259396,0.560152689363157,7.9217553029714,11.2030537872631,13.7208826698746,17.7135833585635
0.156406826120698,1,0.0264422378176302,0.373949713411874,0.528844756352604,0.647699903105186,0.836176979355514,0.51125699992429,7.23026583151112,10.2251399984858,12.5231877724065,16.1673658946529,0.21151353264371,2.99125306490179,4.2302706528742,5.18100228670602,6.68864519102499
0.156773283068951,1,0.302625278672188,4.27976773415146,6.05250557344376,7.41277516014425,9.5698515814729,0.153456552208423,2.17020337368167,3.06913104416846,3.75890250597404,4.85272226855159,0.135212542701001,1.91219411690706,2.70425085402001,3.31201736441734,4.27579603157938
0.157617917790642,1,0.0379633309217097,0.536882574623398,0.759266618434195,0.929907896946114,1.20050593279302,0.254280524117049,3.5960696585367,5.08561048234098,6.22857535614242,8.04105620831251,0.906020099063205,12.813059118778,18.1204019812641,22.1928693941072,28.6508711893111
0.157777987415554,1,0.0739455104327873,1.04574743730649,1.47891020865575,1.81128769329979,2.33836235711351,0.557880693146602,7.88962442434028,11.157613862932,13.6652303555937,17.6417365297675,0.300740133196183,4.25310775115934,6.01480266392367,7.36659871507298,9.51023804722354
0.158289096064358,1,0.0105959089761302,0.149848781797142,0.211918179522604,0.259545703524952,0.335072062443942,0.151253431733654,2.13904654513206,3.02506863467307,3.7049372959234,4.78305348195136,0.849043443364883,12.0072875265057,16.9808688672977,20.7972320569959,26.849111134652
0.158396190994138,1,0.208850867363714,2.95359729139149,4.17701734727428,5.11578057378787,6.60444432171062,0.0267294238514841,0.378011137251877,0.534588477029682,0.654734495547144,0.845258599147201,0.198193794465274,2.80288352110977,3.96387588930549,4.85473666625967,6.26743808621541
0.158424982346113,1,0.0414298678084588,0.585906809420469,0.828597356169176,1.01482036241683,1.31012745434418,0.24842429809478,3.51325011588655,4.9684859618956,6.08512770041274,7.85586608108133,0.332632684794727,4.70413654125278,6.65265369589455,8.14780349519115,10.518769081682
0.158585601400749,1,0.0268541945833997,0.379775661864499,0.537083891667993,0.65779074182741,0.849204196128994,0.116715515333032,1.65060664723339,2.33431030666064,2.85893457631914,3.69086866732687,0.463091948705958,6.54910914485752,9.26183897411917,11.3433897832072,14.6442532399669
0.159106571970106,1,0.123690101329879,1.74924218832018,2.47380202659758,3.02977634491351,3.9114244421944,0.00972876217809525,0.137585474173647,0.194575243561905,0.238305031652212,0.307650472968817,0.572991440563513,8.10332266368617,11.4598288112703,14.0353665636288,18.1195803196169
0.159504304873365,1,0.040884598561957,0.578195537784991,0.817691971239139,1.00146404815321,1.29288452677429,0.252511979295835,3.57105865781845,5.05023958591671,6.18525503215027,7.98512991052121,0.406093065155578,5.74302320328679,8.12186130311156,9.94720797713969,12.8417902789079
0.161085721982634,1,0.0203350211947936,0.287580627648214,0.406700423895871,0.498104258359254,0.643049832433462,0.618906814936349,8.7526641152812,12.378136298727,15.1600589492519,19.5715519459918,0.930995348490834,13.16626248342,18.6199069698167,22.8046355670715,29.4406579225324
0.161116648814153,1,0.0438720652893341,0.620444697414941,0.877441305786681,1.07464173920938,1.3873565196991,0.5306290947174,7.50422862339105,10.612581894348,12.997705247326,16.7799653206021,0.134145722649082,1.89710700304672,2.68291445298164,3.28588571667164,4.24206021940336
0.161287572247477,1,0.252436270773468,3.56998797762726,5.04872541546937,6.18340055966048,7.98273579683155,0.027101902059477,0.383278774586196,0.542038041189539,0.663858311046031,0.857037394307554,0.491948393105979,6.95720089518126,9.83896786211957,12.0502254289176,15.5567741347477
0.161411485537064,1,0.0296443004026073,0.419233716764294,0.592886008052146,0.726134097681698,0.937435089144856,0.408244521866209,5.77344939587712,8.16489043732418,9.99990768858701,12.9098253138363,0.695242966950181,9.83222033005456,13.9048593390036,17.0299051628661,21.9855130277574
0.161558079656354,1,0.0570182716628391,0.806360130886606,1.14036543325678,1.39665671589349,1.80307606700808,4.18575363912704e-05,0.0005919549565206,0.000837150727825409,0.00102529606048591,0.00132365152239799,0.412514554712133,5.83383677950197,8.25029109424266,10.1045017051614,13.0448556086048
0.161764808290198,1,0.282499627916677,3.99514805165117,5.64999255833354,6.91979940921964,8.93342262366787,0.182263101745336,2.57758950408441,3.64526203490672,4.46451598213047,5.76366534922272,0.113514904167244,1.60534317004799,2.27029808334489,2.7805359341068,3.58965645544231
0.161775495465047,1,0.0518353746336789,0.73306289817639,1.03670749267358,1.2697021847852,1.63917847210541,0.0765836456019805,1.08305630266295,1.53167291203961,1.87590854366993,2.42178751621395,0.899724979943569,12.7240326904206,17.9944995988714,22.0386710969757,28.4518020437099
0.16215521728815,1,0.0582466023554279,0.823731350131987,1.16493204710856,1.42674455021591,1.8419192940928,0.148603815458017,2.10157531241117,2.97207630916035,3.64003521702858,4.69926525838673,0.247895484818607,3.50577156681528,4.95790969637215,6.07217447345442,7.83914353698492
0.162549416713894,1,0.215200753205452,3.04339823816055,4.30401506410903,5.27132037615968,6.80524534313008,0.0961191737446691,1.35933039113807,1.92238347489338,2.35442930172361,3.0395551584661,0.238486147806799,3.3727034466649,4.76972295613598,5.84169372848627,7.54159417469054
0.162845150836121,1,0.14260549230903,2.01674621292322,2.85210984618059,3.49310690675513,4.50958162546158,0.131744101880359,1.86314295641867,2.63488203760719,3.22705826228122,4.16611430235207,0.375304948801597,5.30761348620959,7.50609897603195,9.19305622505279,11.8681845534593
0.162906918789556,1,0.0789229360413125,1.11613886531928,1.57845872082625,1.93320922303528,2.4957623751834,0.296494796859244,4.19306962891399,5.92989593718489,7.26260963695301,9.3759887246415,0.586551695534096,8.29509362857253,11.7310339106819,14.3675236182285,18.5483932332136
0.162945475190166,1,0.0594406405178374,0.840617599764694,1.18881281035675,1.45599239252905,1.87967809615657,0.0943126150378209,1.33378179289359,1.88625230075642,2.31017783150201,2.98242675606161,0.831682502016443,11.7617667394004,16.6336500403289,20.3719775794153,26.3001099647954
0.163119342756242,1,0.0404435542895044,0.571958229867897,0.808871085790088,0.990660713938357,1.27893748227507,0.138853696588613,1.96368780901256,2.77707393177227,3.40120705541336,4.39093942753971,0.603846750933224,8.53968264764694,12.0769350186645,14.7911642262388,19.0953109064139
0.163149253099975,1,0.0716960986463427,1.01393595074897,1.43392197292685,1.75618858231787,2.26722971070558,0.500712732918555,7.08114737746317,10.0142546583711,12.2649070336493,15.833926894702,0.296718874615391,4.19623856693168,5.93437749230783,7.26809839860569,9.38307468546554
0.163556842757066,1,0.301506898597298,4.26395145145349,6.03013797194597,7.3853805549245,9.53448529820889,0.0700476483999837,0.99062334379599,1.40095296799967,1.71580996261843,2.21510113682598,0.12307150268688,1.74049388241422,2.4614300537376,3.01462383460425,3.89186263550073
0.165756848892953,1,0.0911090920510976,1.28847713634161,1.82218184102195,2.23170786453452,2.8811224643141,0.287338144469853,4.06357500896385,5.74676288939705,7.03831837589255,9.08642995171249,0.21859897877894,3.09145640510086,4.37197957557881,5.35455956301892,6.91270667128265
0.1662414860802,1,0.0635965265667674,0.899390703905433,1.27193053133535,1.55779039501935,2.01109875226393,0.117347885708072,1.65954971484163,2.34695771416143,2.87442442379214,3.71086597442627,0.884246993578956,12.5051409080699,17.6849398715791,21.6595394085851,27.9623451386578
0.167264397133967,1,0.152869328016329,2.16189876951553,3.05738656032657,3.74451850962154,4.83415260910988,0.0778297170650231,1.10067841429016,1.55659434130046,1.90643093634491,2.46119175571948,0.678118371468832,9.59004197825578,13.5623674293766,16.6104399530574,21.4439857704565
0.167406949053595,1,0.0829648586257588,1.17330028268915,1.65929717251518,2.03221570215253,2.62357919011265,0.209248682051046,2.95922324065285,4.18497364102092,5.12552500374936,6.61702432669699,0.439393481882,6.21396221295861,8.78786963763999,10.7628982691574,13.8948419177905
0.167713180783203,1,0.184894420847392,2.61480197569501,3.69788841694785,4.52896987363524,5.8468749653548,0.047547678767956,0.672425721730026,0.950953575359119,1.16467551435258,1.5035896236077,0.444235115235111,6.28243324847868,8.88470230470222,10.8814935815251,14.0479478077032
